   3.100000,  -0.003611,   0.000328,  -0.000070,   0.000258,   0.000862,  -0.002080
   3.110000,  -0.003610,   0.000328,  -0.000070,   0.000258,   0.000862,  -0.002080
   3.120000,  -0.003608,   0.000328,  -0.000070,   0.000258,   0.000861,  -0.002079
   3.130000,  -0.003607,   0.000327,  -0.000070,   0.000257,   0.000861,  -0.002078
   3.140000,  -0.003606,   0.000327,  -0.000070,   0.000257,   0.000861,  -0.002077
   3.150000,  -0.003605,   0.000327,  -0.000070,   0.000257,   0.000860,  -0.002076
   3.160000,  -0.003603,   0.000327,  -0.000070,   0.000257,   0.000860,  -0.002076
   3.170000,  -0.003602,   0.000327,  -0.000069,   0.000257,   0.000860,  -0.002075
   3.180000,  -0.003601,   0.000327,  -0.000069,   0.000257,   0.000859,  -0.002074
   3.190000,  -0.003599,   0.000327,  -0.000069,   0.000257,   0.000859,  -0.002074
   3.200000,  -0.003598,   0.000327,  -0.000069,   0.000257,   0.000859,  -0.002073
   3.210000,  -0.003597,   0.000326,  -0.000069,   0.000257,   0.000858,  -0.002072
   3.220000,  -0.003595,   0.000326,  -0.000069,   0.000257,   0.000858,  -0.002071
   3.230000,  -0.003594,   0.000326,  -0.000069,   0.000257,   0.000858,  -0.002071
   3.240000,  -0.003593,   0.000326,  -0.000069,   0.000257,   0.000857,  -0.002070
   3.250000,  -0.003591,   0.000326,  -0.000069,   0.000257,   0.000857,  -0.002069
   3.260000,  -0.003590,   0.000326,  -0.000069,   0.000257,   0.000857,  -0.002068
   3.270000,  -0.003589,   0.000326,  -0.000069,   0.000257,   0.000856,  -0.002068
   3.280000,  -0.003587,   0.000326,  -0.000069,   0.000257,   0.000856,  -0.002067
   3.290000,  -0.003586,   0.000325,  -0.000069,   0.000257,   0.000855,  -0.002066
   3.300000,  -0.003585,   0.000325,  -0.000069,   0.000257,   0.000855,  -0.002065
   3.310000,  -0.003584,   0.000325,  -0.000069,   0.000257,   0.000855,  -0.002065
   3.320000,  -0.003582,   0.000325,  -0.000069,   0.000257,   0.000854,  -0.002064
   3.330000,  -0.003581,   0.000325,  -0.000069,   0.000257,   0.000854,  -0.002063
   3.340000,  -0.003580,   0.000325,  -0.000069,   0.000257,   0.000854,  -0.002062
   3.350000,  -0.003578,   0.000325,  -0.000069,   0.000257,   0.000853,  -0.002062
   3.360000,  -0.003577,   0.000325,  -0.000069,   0.000257,   0.000853,  -0.002061
   3.370000,  -0.003576,   0.000324,  -0.000069,   0.000257,   0.000853,  -0.002060
   3.380000,  -0.003574,   0.000324,  -0.000069,   0.000257,   0.000852,  -0.002059
   3.390000,  -0.003573,   0.000324,  -0.000069,   0.000257,   0.000852,  -0.002059
   3.400000,  -0.003572,   0.000324,  -0.000069,   0.000257,   0.000851,  -0.002058
   3.410000,  -0.003570,   0.000324,  -0.000069,   0.000257,   0.000851,  -0.002057
   3.420000,  -0.003569,   0.000324,  -0.000069,   0.000257,   0.000851,  -0.002057
   3.430000,  -0.003568,   0.000324,  -0.000069,   0.000257,   0.000850,  -0.002056
   3.440000,  -0.003567,   0.000324,  -0.000069,   0.000256,   0.000850,  -0.002055
   3.450000,  -0.003565,   0.000324,  -0.000069,   0.000256,   0.000850,  -0.002054
   3.460000,  -0.003564,   0.000323,  -0.000069,   0.000256,   0.000849,  -0.002054
   3.470000,  -0.003563,   0.000323,  -0.000069,   0.000256,   0.000849,  -0.002053
   3.480000,  -0.003561,   0.000323,  -0.000069,   0.000256,   0.000848,  -0.002052
   3.490000,  -0.003560,   0.000323,  -0.000069,   0.000256,   0.000848,  -0.002051
   3.500000,  -0.003559,   0.000323,  -0.000069,   0.000256,   0.000848,  -0.002051
   3.510000,  -0.003557,   0.000323,  -0.000069,   0.000256,   0.000847,  -0.002050
   3.520000,  -0.003556,   0.000323,  -0.000069,   0.000256,   0.000847,  -0.002049
   3.530000,  -0.003555,   0.000323,  -0.000069,   0.000256,   0.000846,  -0.002049
   3.540000,  -0.003554,   0.000322,  -0.000069,   0.000256,   0.000846,  -0.002048
   3.550000,  -0.003552,   0.000322,  -0.000069,   0.000256,   0.000846,  -0.002047
   3.560000,  -0.003551,   0.000322,  -0.000069,   0.000256,   0.000845,  -0.002046
   3.570000,  -0.003550,   0.000322,  -0.000068,   0.000256,   0.000845,  -0.002046
   3.580000,  -0.003548,   0.000322,  -0.000068,   0.000256,   0.000844,  -0.002045
   3.590000,  -0.003547,   0.000322,  -0.000068,   0.000256,   0.000844,  -0.002044
   3.600000,  -0.003546,   0.000322,  -0.000068,   0.000256,   0.000844,  -0.002043
   3.610000,  -0.003544,   0.000322,  -0.000068,   0.000256,   0.000843,  -0.002043
   3.620000,  -0.003543,   0.000322,  -0.000068,   0.000256,   0.000843,  -0.002042
   3.630000,  -0.003542,   0.000321,  -0.000068,   0.000256,   0.000842,  -0.002041
   3.640000,  -0.003540,   0.000321,  -0.000068,   0.000256,   0.000842,  -0.002041
   3.650000,  -0.003539,   0.000321,  -0.000068,   0.000256,   0.000842,  -0.002040
   3.660000,  -0.003538,   0.000321,  -0.000068,   0.000256,   0.000841,  -0.002039
   3.670000,  -0.003537,   0.000321,  -0.000068,   0.000256,   0.000841,  -0.002038
   3.680000,  -0.003535,   0.000321,  -0.000068,   0.000256,   0.000840,  -0.002038
   3.690000,  -0.003534,   0.000321,  -0.000068,   0.000256,   0.000840,  -0.002037
   3.700000,  -0.003533,   0.000321,  -0.000068,   0.000256,   0.000840,  -0.002036
   3.710000,  -0.003531,   0.000320,  -0.000068,   0.000256,   0.000839,  -0.002036
   3.720000,  -0.003530,   0.000320,  -0.000068,   0.000256,   0.000839,  -0.002035
   3.730000,  -0.003529,   0.000320,  -0.000068,   0.000255,   0.000838,  -0.002034
   3.740000,  -0.003528,   0.000320,  -0.000068,   0.000255,   0.000838,  -0.002034
   3.750000,  -0.003526,   0.000320,  -0.000068,   0.000255,   0.000837,  -0.002033
   3.760000,  -0.003525,   0.000320,  -0.000068,   0.000255,   0.000837,  -0.002032
   3.770000,  -0.003524,   0.000320,  -0.000068,   0.000255,   0.000837,  -0.002031
   3.780000,  -0.003522,   0.000320,  -0.000068,   0.000255,   0.000836,  -0.002031
   3.790000,  -0.003521,   0.000320,  -0.000068,   0.000255,   0.000836,  -0.002030
   3.800000,  -0.003520,   0.000319,  -0.000068,   0.000255,   0.000835,  -0.002029
   3.810000,  -0.003519,   0.000319,  -0.000068,   0.000255,   0.000835,  -0.002029
   3.820000,  -0.003517,   0.000319,  -0.000068,   0.000255,   0.000834,  -0.002028
   3.830000,  -0.003516,   0.000319,  -0.000068,   0.000255,   0.000834,  -0.002027
   3.840000,  -0.003515,   0.000319,  -0.000068,   0.000255,   0.000834,  -0.002026
   3.850000,  -0.003513,   0.000319,  -0.000068,   0.000255,   0.000833,  -0.002026
   3.860000,  -0.003512,   0.000319,  -0.000068,   0.000255,   0.000833,  -0.002025
   3.870000,  -0.003511,   0.000319,  -0.000068,   0.000255,   0.000832,  -0.002024
   3.880000,  -0.003509,   0.000319,  -0.000068,   0.000255,   0.000832,  -0.002024
   3.890000,  -0.003508,   0.000318,  -0.000068,   0.000255,   0.000831,  -0.002023
   3.900000,  -0.003507,   0.000318,  -0.000068,   0.000255,   0.000831,  -0.002022
   3.910000,  -0.003506,   0.000318,  -0.000068,   0.000255,   0.000831,  -0.002022
   3.920000,  -0.003504,   0.000318,  -0.000068,   0.000255,   0.000830,  -0.002021
   3.930000,  -0.003503,   0.000318,  -0.000068,   0.000255,   0.000830,  -0.002020
   3.940000,  -0.003502,   0.000318,  -0.000068,   0.000255,   0.000829,  -0.002019
   3.950000,  -0.003500,   0.000318,  -0.000068,   0.000255,   0.000829,  -0.002019
   3.960000,  -0.003499,   0.000318,  -0.000068,   0.000255,   0.000828,  -0.002018
   3.970000,  -0.003498,   0.000317,  -0.000067,   0.000255,   0.000828,  -0.002017
   3.980000,  -0.003497,   0.000317,  -0.000067,   0.000254,   0.000827,  -0.002017
   3.990000,  -0.003495,   0.000317,  -0.000067,   0.000254,   0.000827,  -0.002016
   4.000000,  -0.003494,   0.000317,  -0.000067,   0.000254,   0.000827,  -0.002015
   4.010000,  -0.003493,   0.000317,  -0.000067,   0.000254,   0.000826,  -0.002015
   4.020000,  -0.003492,   0.000317,  -0.000067,   0.000254,   0.000826,  -0.002014
   4.030000,  -0.003490,   0.000317,  -0.000067,   0.000254,   0.000825,  -0.002013
   4.040000,  -0.003489,   0.000317,  -0.000067,   0.000254,   0.000825,  -0.002013
   4.050000,  -0.003488,   0.000316,  -0.000067,   0.000254,   0.000824,  -0.002012
   4.060000,  -0.003486,   0.000316,  -0.000067,   0.000254,   0.000824,  -0.002011
   4.070000,  -0.003485,   0.000316,  -0.000067,   0.000254,   0.000823,  -0.002010
   4.080000,  -0.003484,   0.000316,  -0.000067,   0.000254,   0.000823,  -0.002010
   4.090000,  -0.003483,   0.000316,  -0.000067,   0.000254,   0.000823,  -0.002009
   4.100000,  -0.003481,   0.000316,  -0.000067,   0.000254,   0.000822,  -0.002008
   4.110000,  -0.003480,   0.000316,  -0.000067,   0.000254,   0.000822,  -0.002008
   4.120000,  -0.003479,   0.000316,  -0.000067,   0.000254,   0.000821,  -0.002007
   4.130000,  -0.003478,   0.000316,  -0.000067,   0.000254,   0.000821,  -0.002006
   4.140000,  -0.003476,   0.000315,  -0.000067,   0.000254,   0.000820,  -0.002006
   4.150000,  -0.003475,   0.000315,  -0.000067,   0.000254,   0.000820,  -0.002005
   4.160000,  -0.003474,   0.000315,  -0.000067,   0.000254,   0.000819,  -0.002004
   4.170000,  -0.003472,   0.000315,  -0.000067,   0.000254,   0.000819,  -0.002004
   4.180000,  -0.003471,   0.000315,  -0.000067,   0.000254,   0.000818,  -0.002003
   4.190000,  -0.003470,   0.000315,  -0.000067,   0.000254,   0.000818,  -0.002002
   4.200000,  -0.003469,   0.000315,  -0.000067,   0.000254,   0.000818,  -0.002002
   4.210000,  -0.003467,   0.000315,  -0.000067,   0.000253,   0.000817,  -0.002001
   4.220000,  -0.003466,   0.000314,  -0.000067,   0.000253,   0.000817,  -0.002000
   4.230000,  -0.003465,   0.000314,  -0.000067,   0.000253,   0.000816,  -0.002000
   4.240000,  -0.003464,   0.000314,  -0.000067,   0.000253,   0.000816,  -0.001999
   4.250000,  -0.003462,   0.000314,  -0.000067,   0.000253,   0.000815,  -0.001998
   4.260000,  -0.003461,   0.000314,  -0.000067,   0.000253,   0.000815,  -0.001997
   4.270000,  -0.003460,   0.000314,  -0.000067,   0.000253,   0.000814,  -0.001997
   4.280000,  -0.003458,   0.000314,  -0.000067,   0.000253,   0.000814,  -0.001996
   4.290000,  -0.003457,   0.000314,  -0.000067,   0.000253,   0.000813,  -0.001995
   4.300000,  -0.003456,   0.000314,  -0.000067,   0.000253,   0.000813,  -0.001995
   4.310000,  -0.003455,   0.000313,  -0.000067,   0.000253,   0.000813,  -0.001994
   4.320000,  -0.003453,   0.000313,  -0.000067,   0.000253,   0.000812,  -0.001993
   4.330000,  -0.003452,   0.000313,  -0.000067,   0.000253,   0.000812,  -0.001993
   4.340000,  -0.003451,   0.000313,  -0.000067,   0.000253,   0.000811,  -0.001992
   4.350000,  -0.003450,   0.000313,  -0.000067,   0.000253,   0.000811,  -0.001991
   4.360000,  -0.003448,   0.000313,  -0.000067,   0.000253,   0.000810,  -0.001991
   4.370000,  -0.003447,   0.000313,  -0.000067,   0.000253,   0.000810,  -0.001990
   4.380000,  -0.003446,   0.000313,  -0.000066,   0.000253,   0.000809,  -0.001989
   4.390000,  -0.003445,   0.000313,  -0.000066,   0.000253,   0.000809,  -0.001989
   4.400000,  -0.003443,   0.000312,  -0.000066,   0.000253,   0.000808,  -0.001988
   4.410000,  -0.003442,   0.000312,  -0.000066,   0.000253,   0.000808,  -0.001987
   4.420000,  -0.003441,   0.000312,  -0.000066,   0.000253,   0.000808,  -0.001987
   4.430000,  -0.003440,   0.000312,  -0.000066,   0.000252,   0.000807,  -0.001986
   4.440000,  -0.003438,   0.000312,  -0.000066,   0.000252,   0.000807,  -0.001985
   4.450000,  -0.003437,   0.000312,  -0.000066,   0.000252,   0.000806,  -0.001985
   4.460000,  -0.003436,   0.000312,  -0.000066,   0.000252,   0.000806,  -0.001984
   4.470000,  -0.003435,   0.000312,  -0.000066,   0.000252,   0.000805,  -0.001983
   4.480000,  -0.003433,   0.000311,  -0.000066,   0.000252,   0.000805,  -0.001983
   4.490000,  -0.003432,   0.000311,  -0.000066,   0.000252,   0.000804,  -0.001982
   4.500000,  -0.003431,   0.000311,  -0.000066,   0.000252,   0.000804,  -0.001981
   4.510000,  -0.003430,   0.000311,  -0.000066,   0.000252,   0.000803,  -0.001981
   4.520000,  -0.003428,   0.000311,  -0.000066,   0.000252,   0.000803,  -0.001980
   4.530000,  -0.003427,   0.000311,  -0.000066,   0.000252,   0.000802,  -0.001979
   4.540000,  -0.003426,   0.000311,  -0.000066,   0.000252,   0.000802,  -0.001979
   4.550000,  -0.003425,   0.000311,  -0.000066,   0.000252,   0.000802,  -0.001978
   4.560000,  -0.003423,   0.000311,  -0.000066,   0.000252,   0.000801,  -0.001977
   4.570000,  -0.003422,   0.000310,  -0.000066,   0.000252,   0.000801,  -0.001977
   4.580000,  -0.003421,   0.000310,  -0.000066,   0.000252,   0.000800,  -0.001976
   4.590000,  -0.003420,   0.000310,  -0.000066,   0.000252,   0.000800,  -0.001975
   4.600000,  -0.003418,   0.000310,  -0.000066,   0.000252,   0.000799,  -0.001975
   4.610000,  -0.003417,   0.000310,  -0.000066,   0.000252,   0.000799,  -0.001974
   4.620000,  -0.003416,   0.000310,  -0.000066,   0.000251,   0.000798,  -0.001973
   4.630000,  -0.003414,   0.000310,  -0.000066,   0.000251,   0.000798,  -0.001973
   4.640000,  -0.003413,   0.000310,  -0.000066,   0.000251,   0.000797,  -0.001972
   4.650000,  -0.003412,   0.000310,  -0.000066,   0.000251,   0.000797,  -0.001971
   4.660000,  -0.003411,   0.000309,  -0.000066,   0.000251,   0.000797,  -0.001971
   4.670000,  -0.003410,   0.000309,  -0.000066,   0.000251,   0.000796,  -0.001970
   4.680000,  -0.003408,   0.000309,  -0.000066,   0.000251,   0.000796,  -0.001969
   4.690000,  -0.003407,   0.000309,  -0.000066,   0.000251,   0.000795,  -0.001969
   4.700000,  -0.003406,   0.000309,  -0.000066,   0.000251,   0.000795,  -0.001968
   4.710000,  -0.003405,   0.000309,  -0.000066,   0.000251,   0.000794,  -0.001967
   4.720000,  -0.003403,   0.000309,  -0.000066,   0.000251,   0.000794,  -0.001967
   4.730000,  -0.003402,   0.000309,  -0.000066,   0.000251,   0.000793,  -0.001966
   4.740000,  -0.003401,   0.000309,  -0.000066,   0.000251,   0.000793,  -0.001965
   4.750000,  -0.003400,   0.000309,  -0.000066,   0.000251,   0.000792,  -0.001965
   4.760000,  -0.003398,   0.000308,  -0.000066,   0.000251,   0.000792,  -0.001964
   4.770000,  -0.003397,   0.000308,  -0.000066,   0.000251,   0.000792,  -0.001963
   4.780000,  -0.003396,   0.000308,  -0.000066,   0.000251,   0.000791,  -0.001963
   4.790000,  -0.003395,   0.000308,  -0.000065,   0.000251,   0.000791,  -0.001962
   4.800000,  -0.003393,   0.000308,  -0.000065,   0.000251,   0.000790,  -0.001962
   4.810000,  -0.003392,   0.000308,  -0.000065,   0.000250,   0.000790,  -0.001961
   4.820000,  -0.003391,   0.000308,  -0.000065,   0.000250,   0.000789,  -0.001960
   4.830000,  -0.003390,   0.000308,  -0.000065,   0.000250,   0.000789,  -0.001960
   4.840000,  -0.003388,   0.000308,  -0.000065,   0.000250,   0.000788,  -0.001959
   4.850000,  -0.003387,   0.000307,  -0.000065,   0.000250,   0.000788,  -0.001958
   4.860000,  -0.003386,   0.000307,  -0.000065,   0.000250,   0.000787,  -0.001958
   4.870000,  -0.003385,   0.000307,  -0.000065,   0.000250,   0.000787,  -0.001957
   4.880000,  -0.003383,   0.000307,  -0.000065,   0.000250,   0.000787,  -0.001956
   4.890000,  -0.003382,   0.000307,  -0.000065,   0.000250,   0.000786,  -0.001956
   4.900000,  -0.003381,   0.000307,  -0.000065,   0.000250,   0.000786,  -0.001955
   4.910000,  -0.003380,   0.000307,  -0.000065,   0.000250,   0.000785,  -0.001954
   4.920000,  -0.003378,   0.000307,  -0.000065,   0.000250,   0.000785,  -0.001954
   4.930000,  -0.003377,   0.000306,  -0.000065,   0.000250,   0.000784,  -0.001953
   4.940000,  -0.003376,   0.000306,  -0.000065,   0.000250,   0.000784,  -0.001952
   4.950000,  -0.003375,   0.000306,  -0.000065,   0.000250,   0.000783,  -0.001952
   4.960000,  -0.003374,   0.000306,  -0.000065,   0.000250,   0.000783,  -0.001951
   4.970000,  -0.003372,   0.000306,  -0.000065,   0.000250,   0.000783,  -0.001950
   4.980000,  -0.003371,   0.000306,  -0.000065,   0.000249,   0.000782,  -0.001950
   4.990000,  -0.003370,   0.000306,  -0.000065,   0.000249,   0.000782,  -0.001949
   5.000000,  -0.003369,   0.000306,  -0.000065,   0.000249,   0.000781,  -0.001949
   5.010000,  -0.003367,   0.000306,  -0.000065,   0.000249,   0.000781,  -0.001948
   5.020000,  -0.003366,   0.000305,  -0.000065,   0.000249,   0.000780,  -0.001947
   5.030000,  -0.003365,   0.000305,  -0.000065,   0.000249,   0.000780,  -0.001947
   5.040000,  -0.003364,   0.000305,  -0.000065,   0.000249,   0.000779,  -0.001946
   5.050000,  -0.003362,   0.000305,  -0.000065,   0.000249,   0.000779,  -0.001945
   5.060000,  -0.003361,   0.000305,  -0.000065,   0.000249,   0.000778,  -0.001945
   5.070000,  -0.003360,   0.000305,  -0.000065,   0.000249,   0.000778,  -0.001944
   5.080000,  -0.003359,   0.000305,  -0.000065,   0.000249,   0.000778,  -0.001943
   5.090000,  -0.003357,   0.000305,  -0.000065,   0.000249,   0.000777,  -0.001943
   5.100000,  -0.003356,   0.000305,  -0.000065,   0.000249,   0.000777,  -0.001942
   5.110000,  -0.003355,   0.000304,  -0.000065,   0.000249,   0.000776,  -0.001941
   5.120000,  -0.003354,   0.000304,  -0.000065,   0.000249,   0.000776,  -0.001941
   5.130000,  -0.003353,   0.000304,  -0.000065,   0.000248,   0.000775,  -0.001940
   5.140000,  -0.003351,   0.000304,  -0.000065,   0.000248,   0.000775,  -0.001939
   5.150000,  -0.003350,   0.000304,  -0.000065,   0.000248,   0.000775,  -0.001939
   5.160000,  -0.003349,   0.000304,  -0.000065,   0.000248,   0.000774,  -0.001938
   5.170000,  -0.003348,   0.000304,  -0.000065,   0.000248,   0.000774,  -0.001938
   5.180000,  -0.003346,   0.000304,  -0.000065,   0.000248,   0.000773,  -0.001937
   5.190000,  -0.003345,   0.000304,  -0.000065,   0.000248,   0.000773,  -0.001936
   5.200000,  -0.003344,   0.000303,  -0.000065,   0.000248,   0.000772,  -0.001936
   5.210000,  -0.003343,   0.000303,  -0.000064,   0.000248,   0.000772,  -0.001935
   5.220000,  -0.003342,   0.000303,  -0.000064,   0.000248,   0.000772,  -0.001934
   5.230000,  -0.003340,   0.000303,  -0.000064,   0.000248,   0.000771,  -0.001934
   5.240000,  -0.003339,   0.000303,  -0.000064,   0.000248,   0.000771,  -0.001933
   5.250000,  -0.003338,   0.000303,  -0.000064,   0.000248,   0.000770,  -0.001932
   5.260000,  -0.003337,   0.000303,  -0.000064,   0.000248,   0.000770,  -0.001932
   5.270000,  -0.003335,   0.000303,  -0.000064,   0.000248,   0.000769,  -0.001931
   5.280000,  -0.003334,   0.000303,  -0.000064,   0.000248,   0.000769,  -0.001930
   5.290000,  -0.003333,   0.000302,  -0.000064,   0.000247,   0.000769,  -0.001930
   5.300000,  -0.003332,   0.000302,  -0.000064,   0.000247,   0.000768,  -0.001929
   5.310000,  -0.003331,   0.000302,  -0.000064,   0.000247,   0.000768,  -0.001929
   5.320000,  -0.003329,   0.000302,  -0.000064,   0.000247,   0.000767,  -0.001928
   5.330000,  -0.003328,   0.000302,  -0.000064,   0.000247,   0.000767,  -0.001927
   5.340000,  -0.003327,   0.000302,  -0.000064,   0.000247,   0.000766,  -0.001927
   5.350000,  -0.003326,   0.000302,  -0.000064,   0.000247,   0.000766,  -0.001926
